Vx,Vy,yaw_rate,Frx,Fry,Ffy
33.60151290893555,0.3597463071346283,0.2181135416030883,879.537109375,307.9813232421875,6704.81103515625
33.60129928588867,0.3574804663658142,0.2168377041816711,717.445556640625,308.2497863769531,6656.12060546875
33.592586517333984,0.3541150689125061,0.2194780558347702,785.58642578125,308.3365783691406,6682.11865234375
33.59056091308594,0.3610773086547851,0.2215984016656875,800.8505859375,308.22442626953125,6771.45947265625
33.61796188354492,0.3582391142845154,0.2232348024845123,691.4017333984375,307.9076538085937,6771.2548828125
33.591285705566406,0.3494403958320617,0.2249623835086822,778.857666015625,307.81329345703125,6729.119140625
33.61236953735352,0.3553415238857269,0.2280927896499633,710.3531494140625,308.5219421386719,6850.64013671875
33.599910736083984,0.3553555011749267,0.2259323596954345,753.096923828125,307.87579345703125,6810.587890625
33.60788345336914,0.3511057794094085,0.2207432091236114,753.9947509765625,308.6895751953125,6655.57958984375
33.598838806152344,0.3552344441413879,0.2273307889699936,772.7431640625,308.2318115234375,6847.23681640625
33.60187149047852,0.3468980491161346,0.2294511198997497,672.7591552734375,308.400146484375,6810.93603515625
33.60813903808594,0.3475326597690582,0.2301201671361923,737.458740234375,308.10064697265625,6830.576171875
33.60483169555664,0.3443416357040405,0.2273161709308624,758.6107177734375,308.79180908203125,6728.02099609375
33.62030029296875,0.3364587426185608,0.2246226072311401,689.06298828125,308.4615173339844,6574.662109375
33.607967376708984,0.3347843885421753,0.2253803163766861,709.0733642578125,308.642822265625,6552.9423828125
33.60598373413086,0.3359487950801849,0.2287188023328781,704.7803955078125,309.0504455566406,6626.69970703125
33.62195587158203,0.3372382521629333,0.2315914630889892,700.419921875,308.0362243652344,6704.822265625
33.60114288330078,0.3295863568782806,0.2280915975570678,674.234130859375,309.42791748046875,6528.56787109375
33.60667037963867,0.3291417956352234,0.2263673245906829,689.0396728515625,308.7864074707031,6470.0576171875
33.59114074707031,0.3361128270626068,0.2304775416851043,678.65771484375,308.75054931640625,6619.279296875
33.592124938964844,0.3334283232688904,0.2300183922052383,672.8724365234375,308.22186279296875,6588.2509765625
33.59061050415039,0.3208466172218323,0.2242230474948883,678.67529296875,309.0360717773437,6348.640625
33.57891082763672,0.317090630531311,0.2218196392059326,672.063232421875,308.52008056640625,6280.197265625
33.56203842163086,0.3340022563934326,0.2256010472774505,658.9609375,308.49951171875,6512.1845703125
33.58941650390625,0.3262704610824585,0.2198268771171569,629.824462890625,308.97857666015625,6311.3486328125
33.57297134399414,0.3170185089111328,0.2192413508892059,692.0301513671875,307.90087890625,6229.572265625
33.59366226196289,0.3158573806285858,0.2185363471508026,607.0506591796875,308.3534240722656,6203.88623046875
33.5756721496582,0.3119322657585144,0.2127689570188522,657.54296875,308.2586975097656,6063.166015625
33.58122634887695,0.3219845592975616,0.2119706571102142,622.9444580078125,308.32598876953125,6131.53564453125
33.57511138916016,0.3360045850276947,0.2127493172883987,605.77001953125,308.24285888671875,6300.46533203125
33.58625793457031,0.3398897647857666,0.2146521061658859,624.1474609375,308.5475158691406,6386.3466796875
33.56775665283203,0.3459747433662414,0.2174195349216461,706.44189453125,307.7238464355469,6500.93310546875
33.58609771728516,0.3475840091705322,0.2121786326169967,586.0654296875,308.2523803710937,6425.06396484375
33.5653190612793,0.3531271815299988,0.2154788970947265,623.0770263671875,308.2757568359375,6538.8671875
33.586238861083984,0.3520616888999939,0.2226026803255081,613.262451171875,308.4718322753906,6707.38818359375
33.563289642333984,0.3491369485855102,0.217512235045433,647.822998046875,307.2336120605469,6593.76416015625
33.557090759277344,0.3693027794361114,0.2270145714282989,453.17822265625,307.51348876953125,6983.32080078125
33.54224395751953,0.3698755800724029,0.2216179072856903,581.0267333984375,308.1249694824219,6884.42236328125
33.54931640625,0.3697361946105957,0.2186268866062164,624.431396484375,307.1213073730469,6807.029296875
33.530460357666016,0.3686853051185608,0.2209623456001281,614.099365234375,307.411376953125,6839.927734375
33.53884506225586,0.3632518351078033,0.2296576797962188,575.2484130859375,307.8922119140625,6977.68115234375
33.53867721557617,0.3623246550559997,0.2287616282701492,677.7509765625,308.3851928710937,6938.3515625
33.53474044799805,0.3548135161399841,0.2311778515577316,717.240234375,307.01837158203125,6929.4521484375
33.52565383911133,0.3492358326911926,0.2256579399108886,672.466064453125,308.1170349121094,6769.5322265625
33.50875473022461,0.3665825426578522,0.2299701273441314,685.10205078125,307.15948486328125,7016.62353515625
33.52103042602539,0.3534929752349853,0.2349210977554321,618.6778564453125,308.0722351074219,6994.05517578125
33.519710540771484,0.3510888218879699,0.2340837121009826,684.5931396484375,306.9589538574219,6954.05859375
33.48759078979492,0.348778486251831,0.2329279035329818,757.390625,307.7220153808594,6921.080078125
33.50300979614258,0.3511605560779571,0.2329291701316833,623.721923828125,307.3414611816406,6946.9072265625
33.49722671508789,0.3504054546356201,0.2292968034744262,727.0098876953125,307.6653137207031,6846.7841796875
33.49493789672852,0.3488440811634063,0.2303090989589691,667.0419921875,307.8839416503906,6839.21484375
33.497894287109375,0.3476637601852417,0.2299711555242538,713.995361328125,307.6504821777344,6820.99560546875
33.490943908691406,0.3522384166717529,0.2360399663448333,638.1531982421875,307.737060546875,6993.4208984375
33.5028190612793,0.3513742089271545,0.2330454885959625,702.7198486328125,308.07098388671875,6893.45166015625
33.49465560913086,0.3553963601589203,0.2339730262756347,747.37353515625,307.6358642578125,6940.97705078125
33.4938850402832,0.3398674428462982,0.2350734323263168,764.3065185546875,307.4788818359375,6817.35498046875
33.478759765625,0.3384554982185364,0.2345204651355743,706.2979736328125,308.10162353515625,6792.51318359375
33.48711013793945,0.3360893726348877,0.2385249584913253,677.567626953125,308.5281982421875,6865.51171875
33.485103607177734,0.3335606455802917,0.2352960109710693,747.6439208984375,307.779296875,6749.6923828125
33.49073028564453,0.3180259466171264,0.2307429164648056,737.7664794921875,308.080078125,6529.89453125
33.47317886352539,0.3183017373085022,0.2304990887641906,753.6182861328125,307.2738037109375,6521.54296875
33.4747200012207,0.3224795162677765,0.229277491569519,704.9195556640625,308.5408630371094,6528.216796875
33.46887969970703,0.3169801235198974,0.2246883362531662,698.41748046875,308.6598205566406,6375.75439453125
33.463558197021484,0.3132858872413635,0.2187675535678863,772.9228515625,308.5477905273437,6204.4150390625
33.459999084472656,0.321246325969696,0.2203101217746734,738.6639404296875,307.94384765625,6335.791015625
33.47712326049805,0.328638881444931,0.2217701375484466,723.871337890625,308.6573791503906,6441.3896484375
33.47153091430664,0.3223164975643158,0.218728706240654,840.9171142578125,307.7982177734375,6318.18701171875
33.478607177734375,0.3164452910423279,0.2156346440315246,752.9176025390625,308.6689758300781,6223.75244140625
33.467735290527344,0.3321350812911987,0.2192021608352661,733.713134765625,308.3851013183594,6441.5595703125
33.47300720214844,0.3340110182762146,0.2174609750509262,741.0303955078125,308.2666320800781,6419.08154296875
33.466434478759766,0.3357225656509399,0.2178390622138977,821.065185546875,307.3173828125,6462.634765625
33.452903747558594,0.3400222361087799,0.2194052040576934,723.526611328125,307.5769958496094,6536.9423828125
33.44510269165039,0.3301186859607696,0.2077069878578186,759.81689453125,308.5560913085937,6269.3046875
33.44651794433594,0.3366308212280273,0.2101276069879531,787.1947021484375,308.1618347167969,6372.9130859375
33.458274841308594,0.3547181487083435,0.2139917016029358,751.542236328125,308.25213623046875,6622.716796875
33.46384048461914,0.3635724186897278,0.2143406271934509,795.95849609375,308.0299377441406,6713.02685546875
33.46353912353516,0.3670520782470703,0.2156130522489547,858.2080078125,308.5365600585937,6774.17333984375
33.458255767822266,0.3600601553916931,0.2125796973705291,820.1201171875,307.68133544921875,6680.72998046875
33.45668029785156,0.3614513874053955,0.2133622020483017,845.2630615234375,308.5162048339844,6722.6923828125
33.44417190551758,0.3708217740058899,0.2167948186397552,818.7093505859375,307.58807373046875,6888.982421875
33.4538688659668,0.3749632537364959,0.2213441282510757,762.383056640625,308.41217041015625,7017.67431640625
33.464813232421875,0.3709899187088012,0.2195796817541122,816.2445068359375,307.6008605957031,6945.2734375
33.45833969116211,0.3643563389778137,0.21963632106781,893.1566162109375,308.4908142089844,6889.85986328125
33.47221374511719,0.3712837696075439,0.2245527803897857,799.2818603515625,308.2626953125,7053.47509765625
33.468379974365234,0.3633639812469482,0.2284407317638397,835.5062255859375,309.28106689453125,7080.08056640625
33.461631774902344,0.3595789074897766,0.2353061437606811,901.755859375,308.4134216308594,7178.2978515625
33.47679901123047,0.3671294450759887,0.2392370253801345,734.49560546875,309.1045837402344,7334.57373046875
33.47191619873047,0.3636741042137146,0.2397563755512237,784.6971435546875,307.73602294921875,7293.43359375
33.46537399291992,0.3618929982185364,0.2394537329673767,804.8121337890625,308.05517578125,7244.4453125
33.46078872680664,0.3581263422966003,0.239284262061119,735.7137451171875,307.8858642578125,7193.36767578125
33.477928161621094,0.3486317992210388,0.237289011478424,743.8519287109375,308.4488525390625,7020.0302734375
33.460060119628906,0.3442028164863586,0.2357681542634964,878.7054443359375,308.2458190917969,6946.75390625
33.47345733642578,0.3368635177612304,0.236158549785614,732.207763671875,308.41650390625,6864.6064453125
33.46171188354492,0.3351197838783264,0.2420411854982376,753.5966796875,308.5290832519531,6952.0380859375
33.45823669433594,0.3226965665817261,0.2397201955318451,861.78955078125,308.41119384765625,6785.46630859375
33.47511291503906,0.316801369190216,0.2390779554843902,816.1312255859375,308.4472351074219,6702.57861328125
33.488956451416016,0.3116244077682495,0.2386324107646942,814.8416748046875,307.7103576660156,6649.4208984375
33.451541900634766,0.3102091550827026,0.2345253229141235,886.697998046875,308.7186584472656,6626.53515625
33.479774475097656,0.3126154541969299,0.2320622205734253,823.2650146484375,308.0189208984375,6537.42919921875
33.476348876953125,0.3075680434703827,0.2244436591863632,826.5982666015625,308.7047424316406,6302.8671875
33.48796081542969,0.3056969046592712,0.2214027643203735,861.1693115234375,308.33184814453125,6222.42822265625
33.495948791503906,0.3021097481250763,0.219844713807106,804.07568359375,308.9875183105469,6157.4248046875
33.500526428222656,0.3167230188846588,0.2212505787611007,820.611328125,307.8799133300781,6348.45068359375
33.49971008300781,0.3156903088092804,0.2181708514690399,913.190673828125,309.20074462890625,6283.833984375
33.5132942199707,0.3179128766059875,0.2134509086608886,812.8511962890625,308.96697998046875,6210.361328125
33.498199462890625,0.3340310752391815,0.2153534740209579,857.800048828125,308.0292358398437,6422.20654296875
33.51620864868164,0.3343876302242279,0.2150548994541168,781.805908203125,309.1265869140625,6421.919921875
33.512489318847656,0.3426683247089386,0.2149775326251983,861.2396240234375,308.2118530273437,6505.2861328125
33.531917572021484,0.3480793833732605,0.2120671868324279,787.09375,307.6690368652344,6495.24853515625
33.51518249511719,0.3505700528621673,0.2136048078536987,848.37548828125,308.092041015625,6584.93408203125
33.52524185180664,0.3616270422935486,0.222676008939743,728.77099609375,308.4813232421875,6884.4580078125
33.53263092041016,0.3605188131332397,0.2214099317789077,802.091552734375,307.8829650878906,6849.27490234375
33.53694152832031,0.3617861568927765,0.2200226485729217,779.937744140625,308.2272644042969,6838.998046875
33.5211181640625,0.3677237927913666,0.2227665781974792,867.507080078125,307.5150146484375,6944.90625
33.52481842041016,0.3668329119682312,0.2228578925132751,647.2376708984375,307.6872253417969,6933.6171875
33.51536178588867,0.3622927069664001,0.2241664081811905,692.3017578125,309.2018737792969,6929.68896484375
33.52003479003906,0.3724924921989441,0.2289010435342788,825.97021484375,307.7205505371094,7126.63916015625
33.525238037109375,0.3593701124191284,0.2252928018569946,854.64990234375,307.4744873046875,6935.56591796875
33.51936340332031,0.3734672963619232,0.2309536039829254,651.74755859375,307.8365783691406,7169.4931640625
33.51158905029297,0.3654837310314178,0.2291648089885711,821.4385986328125,308.8426208496094,7049.2333984375
33.52872467041016,0.3611979186534881,0.2287136316299438,859.68994140625,307.25164794921875,6986.6171875
33.53065490722656,0.3533622026443481,0.225292682647705,788.72998046875,308.4095458984375,6843.0283203125
33.511024475097656,0.36524099111557,0.237839013338089,787.1795654296875,307.6949768066406,7261.79248046875
33.52537155151367,0.3573207259178161,0.2420333176851272,863.1824951171875,308.86651611328125,7241.15478515625
33.544517517089844,0.3533549308776855,0.2408943474292755,872.6689453125,307.30389404296875,7149.61572265625
33.549747467041016,0.337599903345108,0.2344253212213516,907.6412353515624,308.5962829589844,6835.03955078125
33.543426513671875,0.346793919801712,0.2397883832454681,750.5572509765625,308.4096069335937,7034.66796875
33.54962158203125,0.3431093990802765,0.2396125495433807,758.6845703125,309.1903991699219,6972.91796875
33.54933547973633,0.3361566662788391,0.247138500213623,859.2230224609375,307.6554870605469,7048.53466796875
33.560791015625,0.3128365278244018,0.2376545369625091,830.4462890625,309.0920715332031,6591.28662109375
33.5551643371582,0.3168165683746338,0.2397547364234924,757.46337890625,308.3170471191406,6649.0419921875
33.56362533569336,0.2930965423583984,0.228527545928955,837.243408203125,309.3002624511719,6191.10546875
33.571990966796875,0.2973609864711761,0.2288059890270233,772.547119140625,309.3672180175781,6229.19775390625
33.57081604003906,0.2900415658950805,0.2214906811714172,763.3460693359375,308.6669311523437,5977.9599609375
33.574100494384766,0.2873910069465637,0.2210394442081451,752.60009765625,309.0006408691406,5972.1328125
33.56510543823242,0.2926119863986969,0.2222945094108581,814.6771240234375,308.5456237792969,6043.76708984375
33.56568908691406,0.2939669191837311,0.2221224904060363,771.1571044921875,308.1268310546875,6050.7890625
33.570919036865234,0.2926778197288513,0.2140168845653534,778.3143310546875,309.7933654785156,5867.546875
33.58087539672852,0.3022174537181854,0.2126884907484054,777.6141357421875,309.5880126953125,5932.50537109375
33.57460403442383,0.3130446672439575,0.2116445899009704,820.23388671875,308.0819091796875,6027.9677734375
33.58087158203125,0.3181999027729034,0.2094868123531341,733.038330078125,308.7797546386719,6059.36474609375
33.569671630859375,0.3131488561630249,0.2065543830394745,797.4857177734375,308.647705078125,5950.9013671875
33.581939697265625,0.3215819895267486,0.208301767706871,762.033935546875,308.3232116699219,6096.0625
33.57308578491211,0.3259104788303375,0.2031623423099517,742.8480224609375,308.9255676269531,6044.0908203125
33.57716369628906,0.3379016518592834,0.2045832127332687,757.150146484375,307.7562561035156,6212.70068359375
33.566986083984375,0.3422538936138153,0.2049245983362198,775.1580810546875,308.1968994140625,6287.0634765625
33.59065628051758,0.3391153812408447,0.2025761604309082,743.6746826171875,307.8782043457031,6210.78515625
33.57688903808594,0.3416765332221985,0.1989100128412246,767.8233642578125,309.3498840332031,6234.08154296875
33.567466735839844,0.3494672477245331,0.1990178227424621,810.9273681640625,307.3986511230469,6289.515625
33.57848358154297,0.3659754693508148,0.2050096243619918,623.2711181640625,308.40167236328125,6575.88623046875
33.577056884765625,0.3567306399345398,0.2049704641103744,691.9566650390625,307.77032470703125,6498.08056640625
33.57573318481445,0.3585179150104522,0.2055848538875579,774.3226318359375,307.93731689453125,6530.1455078125
33.598052978515625,0.3548506200313568,0.2075414359569549,652.6246337890625,307.74273681640625,6567.5458984375
33.58018493652344,0.3492156267166137,0.2083110064268112,706.7711181640625,307.9453430175781,6540.4365234375
33.59077835083008,0.3542308807373047,0.2107434719800949,715.4398193359375,308.1001892089844,6642.7822265625
33.58662796020508,0.3418478071689605,0.2081241309642791,731.485107421875,307.7426452636719,6443.61083984375
33.589439392089844,0.3427891731262207,0.2087863832712173,678.9749755859375,307.96160888671875,6468.681640625
33.570892333984375,0.3443244099617004,0.2125669419765472,718.6585693359375,308.060302734375,6570.25
33.57712936401367,0.3427077233791351,0.2141993045806884,665.8314208984375,307.9777526855469,6587.4052734375
33.557838439941406,0.3438827395439148,0.2159977853298187,748.1932373046875,306.99078369140625,6669.30810546875
33.560020446777344,0.3384602665901184,0.2130583524703979,737.466796875,308.1650085449219,6557.19921875
33.57097625732422,0.3446048498153686,0.2163484692573547,687.8841552734375,308.147705078125,6687.0615234375
33.56073760986328,0.3421028256416321,0.2111735045909881,737.357177734375,307.8924255371094,6558.0126953125
33.55620193481445,0.3436680436134338,0.2110787779092788,726.4810791015625,308.1062316894531,6567.54736328125
33.57195281982422,0.3439486622810364,0.2127252966165542,678.4093017578125,307.8626708984375,6594.4697265625
33.57831573486328,0.3312876224517822,0.2103403508663177,724.7764892578125,308.22900390625,6434.19677734375
33.56028366088867,0.3233430385589599,0.2090656161308288,755.7237548828125,307.6741027832031,6338.7265625
33.550498962402344,0.3270264267921448,0.2086283564567566,671.697998046875,308.0888061523437,6382.68994140625
33.55491256713867,0.3352847099304199,0.2075089365243911,658.2264404296875,307.8270568847656,6445.3310546875
33.56267547607422,0.331883430480957,0.204249233007431,701.159423828125,308.7070617675781,6344.6572265625
33.5572395324707,0.3323012292385101,0.2066272944211959,754.2825927734375,307.3663330078125,6429.31689453125
33.5493278503418,0.3300787806510925,0.2056916058063507,703.001953125,307.841552734375,6392.28271484375
33.54335403442383,0.3389900326728821,0.2031604051589965,683.6722412109375,308.65411376953125,6484.619140625
33.536861419677734,0.3433314263820648,0.2014511823654174,763.28369140625,307.9009094238281,6462.4599609375
33.546356201171875,0.3415513634681701,0.2010753750801086,721.029541015625,307.6348876953125,6429.326171875
33.55845642089844,0.3362771570682525,0.20271036028862,660.3138427734375,308.54803466796875,6431.37744140625
33.5592155456543,0.3405248522758484,0.2047627717256546,720.197265625,308.1073608398437,6518.0234375
33.54713439941406,0.3407914340496063,0.2040842920541763,791.698486328125,307.1997375488281,6519.76953125
33.55735397338867,0.3344431221485138,0.2028034925460815,663.599365234375,308.3433837890625,6460.02734375
33.540367126464844,0.332822322845459,0.2048337459564209,691.5672607421875,308.4068908691406,6506.68017578125
33.5481071472168,0.3335550129413605,0.2046338766813278,741.5465087890625,308.1142578125,6511.412109375
33.534305572509766,0.3324716985225677,0.2040468901395797,732.7159423828125,307.1264343261719,6494.435546875
33.52539825439453,0.3315207958221435,0.2038055062294006,663.380126953125,307.60406494140625,6487.365234375
33.56607437133789,0.3237068653106689,0.2018185555934906,625.20947265625,308.9732971191406,6360.61572265625
33.5367431640625,0.3119641840457916,0.1957633644342422,755.0091552734375,307.4756164550781,6170.23193359375
33.53865432739258,0.3266558945178985,0.1961905360221862,709.7540283203125,307.23406982421875,6324.7412109375
33.50539779663086,0.3351317048072815,0.2007534950971603,611.0635986328125,307.987060546875,6504.9990234375
33.541072845458984,0.3378107845783233,0.1963753402233123,642.1737060546875,308.8095397949219,6447.07421875
33.54414367675781,0.316211998462677,0.1920998394489288,761.7860107421875,308.07061767578125,6169.767578125
33.53131484985352,0.3145644068717956,0.1907135844230651,752.5806884765625,307.70623779296875,6142.38671875
33.523414611816406,0.3193583488464355,0.1922982335090637,646.2138671875,307.8035583496094,6243.98388671875
33.516868591308594,0.3245147168636322,0.1951902061700821,682.75439453125,308.52020263671875,6358.18408203125
33.53287887573242,0.3045800328254699,0.1849557906389236,768.557373046875,308.027587890625,5980.50390625
33.520782470703125,0.3015653192996979,0.1798948049545288,752.2440185546875,307.8642272949219,5865.08642578125
33.51403045654297,0.3140672743320465,0.1839107722043991,662.48095703125,308.3757019042969,6088.32470703125
33.527069091796875,0.3197826445102691,0.1849022805690765,747.4786376953125,308.0107727050781,6198.052734375
33.51777267456055,0.3133878111839294,0.181483119726181,844.0030517578125,307.7569885253906,6072.05419921875
33.49860763549805,0.3144631087779999,0.1746484786272049,749.330322265625,308.0022888183594,5985.30615234375
33.52219772338867,0.3218275308609009,0.1760054528713226,686.546142578125,309.1750793457031,6085.70458984375
33.50947189331055,0.3301663398742676,0.1799951493740081,801.004150390625,307.5420227050781,6263.59375
33.50647735595703,0.3254265785217285,0.1781807392835617,759.0452880859375,307.2987365722656,6212.12353515625
33.50400924682617,0.32532399892807,0.177927017211914,710.7813720703125,307.9603271484375,6212.64453125
33.48834228515625,0.3211294114589691,0.1778839826583862,792.0723876953125,308.2491760253906,6197.40869140625
33.49781799316406,0.3167217671871185,0.1756403446197509,756.70263671875,307.92645263671875,6151.61328125
33.48415756225586,0.311119794845581,0.1710315495729446,728.8280029296875,308.0687561035156,6037.12060546875
33.48558807373047,0.3179056048393249,0.169347196817398,803.169677734375,307.91796875,6098.384765625
33.479278564453125,0.32143434882164,0.1700736284255981,826.3172607421875,307.9266357421875,6172.4755859375
33.478538513183594,0.3198384642601013,0.168668657541275,789.602294921875,307.4263000488281,6147.54150390625
33.46413040161133,0.3259562253952026,0.1707652807235717,803.8748779296875,307.9891967773437,6266.39208984375
33.46760559082031,0.3275432586669922,0.1751203387975692,810.0596923828125,308.21392822265625,6413.3896484375
33.46603775024414,0.3298041820526123,0.1771204471588134,837.0308837890625,307.6532897949219,6498.8515625
33.45700454711914,0.3240542411804199,0.1732563227415084,895.36767578125,307.7398986816406,6388.0751953125
33.44830322265625,0.326082170009613,0.1736657917499542,802.986083984375,308.42889404296875,6434.42041015625
33.47167205810547,0.3221800029277801,0.1716159433126449,790.00390625,308.6100769042969,6378.5595703125
33.46744155883789,0.3159067630767822,0.1681898087263107,873.0557861328125,308.4564514160156,6287.83447265625
33.46337890625,0.3274812996387481,0.1739718466997146,852.1253662109375,308.222412109375,6536.50537109375
33.46176528930664,0.3347185254096985,0.1779932826757431,806.067626953125,308.37744140625,6698.0478515625
33.47198486328125,0.3300369083881378,0.177518218755722,845.4368896484375,309.5487060546875,6683.93017578125
33.45217514038086,0.326098084449768,0.1753837019205093,989.6524658203124,307.9025573730469,6633.68505859375
33.44269180297852,0.3280657529830932,0.1745837479829788,660.7506103515625,309.6423645019531,6661.87255859375
33.41147994995117,0.32342529296875,0.1771405041217804,683.497802734375,310.4652404785156,6689.64404296875
33.42949295043945,0.3178372085094452,0.1748017370700836,808.0164794921875,310.976806640625,6598.1279296875
33.39403533935547,0.3273423314094543,0.176258772611618,863.9139404296875,309.19927978515625,6758.55224609375
33.43372344970703,0.3229162395000458,0.1763253211975097,765.1256103515625,311.7669982910156,6721.296875
33.41279220581055,0.3310462534427643,0.179438367486,964.7705078125,311.4014587402344,6875.4033203125
33.434120178222656,0.3242782056331634,0.1842284649610519,824.514404296875,310.3736877441406,6907.07666015625
33.432064056396484,0.3136356472969055,0.1797264367341995,765.1434326171875,311.6609802246094,6722.51953125
33.41672134399414,0.3110428154468536,0.1868764758110046,938.2613525390624,309.1636962890625,6870.7666015625
33.44526290893555,0.3160793781280517,0.1921044886112213,788.6732177734375,310.00537109375,7038.52197265625
33.44469451904297,0.3193026185035705,0.1909871846437454,892.979248046875,308.0599060058594,7061.1083984375
33.42511367797852,0.3036516308784485,0.1833963841199875,1064.4688720703125,310.3619384765625,6762.39208984375
33.42594909667969,0.3112403750419616,0.188246339559555,831.739013671875,309.6029357910156,6945.5078125
33.421966552734375,0.2954950630664825,0.1830842047929763,788.987060546875,313.2963562011719,6704.37109375
33.44071960449219,0.3007099032402038,0.1881393790245056,954.4583740234376,310.7332763671875,6842.345703125
33.45069885253906,0.2909899353981018,0.1891179680824279,910.188720703125,311.3305969238281,6780.74755859375
33.45467758178711,0.2998439967632293,0.1959421783685684,932.6456298828124,308.404541015625,6999.93115234375
33.46121597290039,0.2914378941059112,0.1923415213823318,959.639404296875,313.19580078125,6856.16064453125
33.47378921508789,0.3004222214221954,0.1991361677646637,988.265380859375,309.8045959472656,7050.39453125
33.492652893066406,0.2714627385139465,0.1947847008705139,902.5037841796876,309.4352722167969,6682.38037109375
33.495059967041016,0.2516012191772461,0.1897693276405334,870.6224365234375,310.8028564453125,6353.9306640625
33.48218536376953,0.2532132863998413,0.1933461278676986,881.3731689453125,309.2680969238281,6441.7177734375
33.49796295166016,0.2390235364437103,0.1869046986103058,861.3128662109375,308.3910522460937,6182.0771484375
33.47018051147461,0.2182763963937759,0.1705308258533477,768.812744140625,311.0909423828125,5633.953125
33.47481155395508,0.2276922166347503,0.1696119755506515,756.5555419921875,311.7769775390625,5689.2431640625
33.489200592041016,0.2219889014959335,0.1616009026765823,863.9210205078125,310.700927734375,5484.1279296875
33.492557525634766,0.2281131446361541,0.1551081538200378,889.40283203125,311.8211669921875,5424.25048828125
33.48891067504883,0.2363930344581604,0.160014733672142,941.178466796875,309.7843017578125,5613.3271484375
33.47287368774414,0.2426919341087341,0.1534602791070938,922.1134033203124,310.6639709472656,5538.42138671875
33.49275207519531,0.2477279305458068,0.1506194919347763,862.957275390625,310.5494384765625,5538.64306640625
33.48505783081055,0.243616908788681,0.1432513296604156,971.025146484375,309.5180053710937,5377.26171875
33.494686126708984,0.2608863711357116,0.1451979279518127,846.893310546875,309.1459350585937,5618.05078125
33.510005950927734,0.2647112309932709,0.1468226909637451,877.4560546875,310.2345275878906,5697.634765625
33.470462799072266,0.2745614051818847,0.1425743997097015,1055.1058349609375,308.5704650878906,5746.37060546875
33.4862060546875,0.2803941369056701,0.1380713731050491,814.3450927734375,311.8558654785156,5758.26611328125
33.467872619628906,0.2952668070793152,0.1380197554826736,769.8662109375,313.5025329589844,5938.09716796875
33.51456832885742,0.2935476303100586,0.1356641054153442,902.2232666015624,316.2166442871094,5897.71728515625
33.5096549987793,0.309427261352539,0.143061876296997,1029.7623291015625,310.1842956542969,6210.9912109375
33.5030517578125,0.3214801251888275,0.1451414972543716,860.969482421875,310.3031311035156,6419.89501953125
33.50725173950195,0.3266807496547699,0.1474204212427139,926.7252197265624,312.0453186035156,6544.3193359375
33.50505447387695,0.3241633474826813,0.1488114446401596,1012.782958984375,309.9625549316406,6581.89453125
33.52178192138672,0.3190445303916931,0.147829383611679,889.3681640625,309.1017761230469,6520.9482421875
33.52054977416992,0.3192976713180542,0.1491032540798187,928.547119140625,309.2110290527344,6558.501953125
33.51004409790039,0.3281193971633911,0.1538667529821396,954.0872802734376,308.3080444335937,6767.90283203125
33.510799407958984,0.3287154734134674,0.1570678800344467,888.2635498046875,308.03228759765625,6850.28125
33.515350341796875,0.3079726696014404,0.1466038972139358,809.1287841796875,313.72216796875,6449.9267578125
33.52621078491211,0.316168338060379,0.1547510474920272,907.4952392578124,312.4077453613281,6695.9091796875
33.524417877197266,0.3307174444198608,0.162768006324768,969.6234130859376,311.28179931640625,7011.1171875
33.55678176879883,0.3276669383049011,0.1717168986797332,867.4315185546875,311.43096923828125,7166.24951171875
33.542236328125,0.3105424642562866,0.1705950051546096,1031.3858642578125,311.3970642089844,6955.51611328125
33.532596588134766,0.3045394420623779,0.174416035413742,844.8072509765625,311.7182006835937,6956.9951171875
33.53253173828125,0.2973897457122803,0.173673078417778,749.6697998046875,312.797607421875,6873.2060546875
33.52072525024414,0.3020044863224029,0.1783851385116577,870.28955078125,312.7383728027344,7017.0146484375
33.50687026977539,0.3050476908683777,0.185320496559143,968.7034912109376,309.4696044921875,7162.2294921875
33.533355712890625,0.2982173264026642,0.1888689845800399,895.093017578125,310.4280700683594,7155.61962890625
33.52927017211914,0.2820906341075897,0.1848827004432678,987.532958984375,313.0509948730469,6895.29296875
33.53816223144531,0.2763325572013855,0.1845447272062301,879.778564453125,311.6238098144531,6805.92822265625
33.55144500732422,0.2793476581573486,0.1871730238199234,768.424072265625,311.8255920410156,6898.04541015625
33.53092193603516,0.2807954549789428,0.1932511329650879,893.088623046875,309.4068298339844,7015.7119140625
33.54924774169922,0.2860733866691589,0.1958788633346557,894.2918701171875,309.5131530761719,7098.455078125
33.54841232299805,0.2879322469234466,0.1968124955892563,909.3646240234376,308.2518310546875,7126.3017578125
33.56181716918945,0.2632818818092346,0.1881736367940902,966.4132080078124,311.64471435546875,6696.05859375
33.56016540527344,0.2753201127052307,0.1951215714216232,958.128662109375,310.0413818359375,6962.5400390625
33.568939208984375,0.2778840959072113,0.1985031366348266,876.130126953125,310.5501403808594,7052.0341796875
33.56966018676758,0.2806703448295593,0.1977493911981582,898.8590087890625,309.74285888671875,7046.17724609375
33.571189880371094,0.2796647250652313,0.1984600722789764,903.3804931640624,311.1358642578125,7047.14501953125
33.57270812988281,0.2883272171020508,0.203003779053688,919.8197021484376,308.805908203125,7217.3427734375
